55.05422664,1.915168353,100
57.06987671,17.317749,100
92.04947561,1.06290011,100
101.0385766,2.479829077,100
103.0542266,2.612939717,100
104.0494756,0.8467361717,100
107.0491413,1.132674867,100
115.035383,1.409040812,100
117.0334912,1.133222621,100
119.0491413,1.159032045,100
120.0443902,2.738239866,100
121.0647913,2.056578322,100
122.0400538,1.71614253,100
123.0240694,0.6154034727,100
126.0149819,0.6773863749,100
127.035383,8.96193832,100
129.0510331,1.412613804,100
131.0666831,0.6194632225,100
134.0600403,0.907788189,100
140.030632,3.245532861,100
141.0146476,2.270965062,100
142.0462821,5.450933116,100
144.0619321,1.508594003,100
146.0775822,2.440091547,100
258.0724968,0.8665133759,100
316.1143616,0.708327379,100
41.03857658,1.793477724,60
43.05422664,3.087780681,60
55.05422664,1.089622839,60
57.06987671,2.453869649,60
69.06987671,1.023634909,60
71.08552677,1.967267731,60
97.10117684,1.165185489,60
101.0385766,1.173664396,60
103.0542266,1.929644801,60
111.1168269,1.165185489,60
113.132477,1.36466115,60
120.0443902,1.110479348,60
121.0647913,1.604081318,60
122.0400538,1.208921998,60
125.132477,1.165185489,60
127.035383,6.264892999,60
127.148127,1.36466115,60
139.148127,1.165185489,60
140.030632,2.256470181,60
141.0146476,1.202190036,60
141.1637771,1.36466115,60
142.0462821,3.264940202,60
146.0775822,1.747629153,60
153.1637771,1.165185489,60
155.1794272,1.36466115,60
167.1794272,1.295901402,60
169.1950772,1.032311578,60
195.2107273,1.026842201,60
197.2263773,6.293038684,60
311.236942,1.663046911,60
312.232191,1.427309022,60
41.03857658,2.298914014,60
43.05422664,2.285122805,60
55.05422664,1.097821171,60
57.06987671,1.501630992,60
61.01064758,0.9704661085,60
69.06987671,1.155663157,60
71.08552677,1.025812815,60
83.08552677,1.155663157,60
85.10117684,0.8912675005,60
97.10117684,1.161566417,60
113.132477,1.202428122,60
115.035383,0.8571634905,60
121.0106476,2.018679789,60
122.0400538,1.427370139,60
127.035383,9.403626649,60
127.148127,1.92135256,60
129.0510331,1.132856607,60
133.0106476,3.700324133,60
135.0262976,6.202294218,60
136.0215466,3.876001376,60
137.0419477,2.295945326,60
140.030632,3.458849368,60
141.0146476,1.667940582,60
142.0462821,3.445898924,60
144.0619321,1.203755664,60
146.0775822,1.950972197,60
150.0371967,1.479297948,60
155.0888979,1.066016914,60
246.0724968,2.031437255,60
272.0539896,0.8469316288,60
290.0445678,4.982074697,60
49.00727645,1.591150698,100
65.03857658,1.192535448,100
89.03857658,1.933058799,100
91.05422664,1.546315478,100
103.0542266,3.335758574,100
105.0698767,4.979192266,100
115.035383,2.823664216,100
115.0542266,1.948815994,100
116.0494756,1.930265008,100
117.0698767,2.776942959,100
119.0855268,2.658805305,100
122.0400538,4.259954313,100
124.0557039,1.71931691,100
126.0149819,1.41191341,100
127.035383,11.77989849,100
128.030632,0.979474478,100
129.0698767,6.207859306,100
130.0651257,1.626766453,100
131.0855268,3.891488082,100
132.0807757,1.979949325,100
140.030632,3.95896408,100
141.0146476,4.563614979,100
142.0462821,8.024812469,100
144.0619321,3.290296934,100
49.00727645,0.8635974293,100
115.035383,1.936029936,100
117.0698767,2.08050879,100
119.0855268,1.461245864,100
121.1011768,0.7926459238,100
122.0400538,2.085002789,100
124.0557039,1.392843888,100
126.0149819,0.8229808747,100
127.035383,9.28404454,100
129.0510331,1.731299396,100
131.0855268,1.978539113,100
132.0807757,0.8332259028,100
133.1011768,0.8824183521,100
134.0964258,1.12655647,100
135.0804414,0.9539415915,100
140.030632,2.880265664,100
141.0146476,2.882598084,100
141.0698767,1.411108252,100
142.0462821,7.568332783,100
142.0651257,0.9005617402,100
143.0855268,2.06758875,100
144.0619321,2.362485143,100
144.0807757,1.327510634,100
145.1011768,3.80694719,100
146.0775822,2.942826538,100
149.0960915,1.272846656,100
157.0647913,1.712881763,100
161.0960915,1.133735032,100
162.0913404,1.839767493,100
163.1117415,1.569258131,100
330.1300117,1.245830993,100
115.035383,3.164840329,100
119.0291548,2.516863085,100
122.0400538,5.368492586,100
127.035383,11.76084353,100
134.9996042,4.68598386,100
140.030632,5.63508891,100
141.0146476,5.374426435,100
142.0462821,8.648313017,100
143.0058325,6.238083399,100
152.9901824,12.14571554,100
155.0058325,7.255321956,100
156.0010814,7.54011,100
312.039752253,7.54011,100
15.02292652,0.8045162944,100
39.02292652,1.698865979,100
49.00727645,3.858081548,100
51.02292652,1.708734512,100
66.03382555,1.219647148,100
115.035383,2.485288869,100
122.0400538,3.532238218,100
123.0240694,1.693032542,100
124.0557039,1.188559988,100
125.0152543,0.9413755832,100
126.0149819,1.238363715,100
127.035383,13.47835189,100
128.030632,0.8590793495,100
132.0443902,1.033526725,100
134.9996042,2.330156972,100
137.0152543,4.390521584,100
138.0105033,2.123017531,100
138.9945188,0.9925518688,100
139.0309044,0.8494653846,100
140.030632,4.712699537,100
141.0101689,1.358868982,100
141.0146476,4.013536591,100
142.0462821,7.853816368,100
143.0302976,0.7598510595,100
144.0619321,2.862906153,100
150.9945188,0.7678818256,100
155.025819,1.959943745,100
165.0101689,2.376640486,100
167.025819,1.45806701,100
168.0210679,2.087535808,100
204.0255466,1.662257652,100
41.03857658,1.093201044,100
55.05422664,5.386345526,100
57.06987671,5.778873634,100
79.05422664,1.08365174,100
101.0385766,4.099769514,100
103.0542266,2.117805443,100
104.0494756,1.231939444,100
115.035383,2.201057739,100
116.0494756,1.215458662,100
117.0698767,1.042969947,100
118.0651257,1.104365963,100
122.0400538,3.205762141,100
123.0240694,1.531599531,100
124.0557039,1.113829452,100
126.0149819,1.117313608,100
127.035383,10.61766033,100
131.0855268,1.940967114,100
133.1011768,1.311689257,100
140.030632,3.897653579,100
141.0146476,3.540511222,100
141.0698767,1.325328702,100
142.0462821,6.723536127,100
143.0855268,1.946967794,100
144.0619321,2.655643635,100
145.1011768,1.276735366,100
147.1168269,1.118750309,100
155.0855268,2.343853674,100
156.0807757,2.052672312,100
157.1011768,1.870236671,100
158.0964258,1.130370441,100
159.1168269,1.062480897,100
41.03857658,2.854065758,100
43.05422664,4.259706641,100
55.05422664,1.702599431,100
57.06987671,3.137428644,100
69.06987671,1.725634226,100
71.08552677,2.089038108,100
83.08552677,1.354475883,100
85.10117684,1.96005191,100
97.10117684,1.725634226,100
99.1168269,1.770112657,100
101.0385766,1.328485809,100
103.0542266,3.095388653,100
111.1168269,1.616949491,100
113.132477,1.448719143,100
115.035383,0.9241561325,100
117.0334912,0.8492868433,100
120.0443902,2.534093014,100
121.0647913,2.573144606,100
122.0400538,1.368394342,100
127.035383,6.919081589,100
127.148127,0.7885928059,100
129.0510331,1.116559531,100
137.132477,1.042174681,100
139.148127,1.163373355,100
140.030632,2.536029976,100
141.0146476,1.345818318,100
141.1637771,7.405382233,100
142.0462821,4.14204762,100
144.0619321,1.152993046,100
146.0775822,1.980938443,100
400.208262,0.8217467164,100
41.03857658,1.950743874,85
43.05422664,3.137640179,85
55.05422664,1.163734249,85
57.06987671,2.597387116,85
69.06987671,1.095528097,85
71.08552677,2.094427798,85
83.08552677,1.095528097,85
85.10117684,1.895515863,85
97.10117684,1.253741404,85
101.0385766,1.213117791,85
103.0542266,3.422859285,85
111.1168269,1.253741404,85
113.132477,1.446165997,85
120.0443902,2.404771663,85
121.0647913,1.656436556,85
122.0400538,1.249560597,85
125.132477,1.253741404,85
127.035383,6.4761526,85
127.148127,1.446165997,85
129.0510331,1.019508238,85
139.148127,1.253741404,85
140.030632,2.332634684,85
141.0146476,1.242860158,85
141.1637771,1.446165997,85
142.0462821,3.375674681,85
144.0619321,1.050977162,85
146.0775822,1.807022341,85
153.1637771,1.357790842,85
155.1794272,1.067265384,85
181.1950772,1.061610814,85
183.2107273,6.547683749,85
63.00408289,1.286491459,37
65.01973296,0.9396383385,35
68.99466108,5.114289287,14
83.01031114,28.84616432,5
85.02596121,1.055979585,34
101.0385766,4.299104131,27
103.0542266,1.606946814,33
104.0494756,1.171977628,83
115.035383,1.59840767,2
118.0651257,1.153124565,28
122.0400538,2.537302428,8
123.0240694,1.10020945,9
126.0149819,0.9180304119,67
127.035383,11.18589866,20
140.030632,4.116226807,19
141.0146476,2.53401574,62
142.0462821,6.558215085,32
144.0619321,2.298882835,46
199.0365259,1.13762529,70
258.0724968,1.091797953,25
49.00727645,3.165483368,0
65.03857658,1.013700085,0
75.02292652,4.253487137,0
77.03857658,2.328615243,0
79.05422664,1.692707882,0
88.01817548,1.10256049,0
89.03857658,2.744538046,0
90.03382555,1.708270404,0
91.05422664,2.021903422,0
92.04947561,3.184990307,0
101.0385766,1.633982729,0
105.0334912,2.112411347,0
106.0651257,1.038682494,0
107.0491413,2.49978876,0
115.035383,2.869585578,0
117.0334912,5.695172231,0
119.0491413,3.982665526,0
120.0443902,2.040773294,0
122.0400538,4.821280302,0
126.0149819,1.539032335,0
127.035383,10.2291006,0
140.030632,5.09245491,0
141.0146476,4.982835175,0
142.0462821,8.966611683,0
49.00727645,1.691684871,0
75.02292652,3.331576252,0
76.01817548,1.327909185,0
93.0135047,2.478773741,0
101.0385766,4.074397716,0
109.0448048,5.211458691,0
115.035383,3.127220763,0
119.0291548,9.288232994,0
121.0448048,6.124721783,0
122.0400538,10.75048957,0
126.0149819,1.67366929,0
127.035383,10.5496078,0
136.0557039,1.438137576,0
140.030632,5.200437593,0
141.0146476,5.310774692,0
142.0462821,8.542809459,0
115.035383,1.81719824,100
122.0400538,2.155344557,100
123.0240694,1.291755445,100
124.0557039,1.068095538,100
126.0149819,0.8507457918,100
127.035383,9.146523955,100
129.0510331,1.046775525,100
131.0855268,0.9424551177,100
133.1011768,3.035083725,100
135.1168269,1.243247936,100
140.030632,3.433243193,100
141.0146476,2.772215077,100
142.0462821,7.0168587,100
144.0619321,2.45627918,100
146.0775822,3.044303266,100
146.0964258,1.128433507,100
147.1168269,0.9900945739,100
148.1120759,1.20940134,100
149.0960915,1.02206824,100
157.1011768,3.349306491,100
158.0964258,2.382398648,100
159.1168269,3.868975251,100
163.1117415,1.969814265,100
173.0960915,1.175422648,100
174.0913404,1.182254025,100
175.1117415,1.207370725,100
176.1069905,2.048900888,100
177.1273916,1.595043054,100
190.1226406,0.8586927512,100
314.1350971,0.8776038812,100
344.1456617,1.288713476,100
39.02292652,1.597393033,10
41.03857658,5.322660093,10
43.05422664,4.410399653,10
53.03857658,0.8802891661,10
55.05422664,2.821422649,10
57.06987671,2.151342796,10
59.08552677,0.7941566927,10
67.05422664,0.8001110841,10
69.06987671,1.701269555,10
71.08552677,1.10167352,10
85.10117684,9.813525916,10
115.035383,1.116317964,10
122.0400538,1.498786116,10
127.035383,5.749334686,10
129.0510331,1.233494578,10
133.1011768,1.746897832,10
140.030632,2.322792659,10
141.0146476,1.974687915,10
142.0462821,5.495225182,10
144.0619321,1.686173893,10
146.0775822,2.126591128,10
148.1120759,0.8817583785,10
149.0960915,1.021273879,10
149.132477,0.7164988354,10
157.1011768,0.9676045105,10
158.0964258,0.8501904645,10
159.1168269,2.743012842,10
175.1117415,0.8307619157,10
176.1069905,1.874841288,10
177.1273916,2.280220511,10
372.1769619,0.9720209478,10
39.02292652,0.9054791054,85
41.03857658,2.052847158,85
43.05422664,2.065023258,85
53.03857658,1.155468448,85
55.05422664,2.511097072,85
57.06987671,5.319203255,85
69.06987671,0.7324019338,85
71.08552677,0.838634941,85
115.035383,1.286315946,85
122.0400538,1.725063749,85
127.035383,7.073016089,85
129.0510331,1.419966884,85
140.030632,2.097773546,85
141.0146476,2.103408611,85
142.0462821,6.818060837,85
143.0491413,0.7116995025,85
144.0619321,2.510445791,85
146.0775822,2.830527302,85
147.0804414,1.360482651,85
159.1168269,0.7057715289,85
160.0756904,0.819707047,85
161.0960915,1.764171557,85
171.0804414,0.9784942862,85
171.1168269,0.8636458234,85
173.132477,2.013359382,85
190.1226406,1.099628058,85
191.1430416,1.206543799,85
232.1695907,0.7334649466,85
330.1663972,1.185738022,85
344.1456617,1.005334515,85
358.1613118,0.8291535723,85
39.02292652,0.9200283966,100
41.03857658,3.382456603,100
43.05422664,4.476495828,100
55.05422664,1.861748718,100
57.06987671,2.15318865,100
69.06987671,0.9727824583,100
71.08552677,1.103237964,100
85.10117684,0.7561655479,100
99.1168269,3.99538634,100
109.1011768,0.7155777154,100
115.035383,1.245756861,100
122.0400538,1.671123522,100
127.035383,6.532803171,100
129.0510331,1.375509603,100
132.0443902,2.33315137,100
133.0647913,1.891095778,100
140.030632,2.002714329,100
141.0146476,2.162131573,100
142.0462821,5.817961526,100
144.0619321,1.780852653,100
146.0600403,0.9020976135,100
146.0775822,2.375053078,100
147.0804414,3.254194956,100
182.0411967,0.9625642784,100
219.1743418,0.8488948467,100
241.1586917,0.7318503519,100
344.1456617,1.085193451,100
358.1613118,1.085193451,100
372.2133474,0.8500778803,100
382.2176838,1.091365398,100
386.1926119,1.014262582,100
402.223911614,1.014262582,100
39.02292652,1.020543953,100
41.03857658,4.51189374,100
43.05422664,4.969496206,100
53.03857658,0.7921851041,100
55.05422664,2.303646109,100
57.06987671,2.843555882,100
69.06987671,1.050323689,100
71.08552677,1.741938613,100
85.10117684,1.414771043,100
97.10117684,1.242850582,100
99.1168269,2.704480675,100
109.1011768,0.7939496784,100
111.1168269,0.7869521231,100
115.035383,1.375584577,100
119.0291548,1.027950109,100
121.0448048,2.413016794,100
122.0400538,1.799830435,100
124.0557039,1.367383934,100
127.035383,7.4659813,100
129.0510331,1.524712804,100
134.0400538,2.477053564,100
135.0604549,2.241356756,100
140.030632,2.57832196,100
141.0146476,2.248870187,100
142.0462821,6.33176898,100
144.0619321,2.130925599,100
146.0775822,2.636894598,100
207.1543553,0.7971103014,100
232.1496042,0.7539440959,100
248.1809044,0.7880943103,100
374.1726254,0.8785113501,100
41.03857658,2.695288094,10
43.05422664,2.653032989,10
55.05422664,1.191714866,10
57.06987671,1.363994063,10
113.132477,1.434744925,10
115.035383,1.12912993,10
122.0400538,1.515857439,10
127.035383,5.796254558,10
127.148127,1.229533287,10
129.0510331,1.247560564,10
135.0604549,3.771164323,10
140.030632,2.106829734,10
141.0146476,1.837778349,10
141.1637771,1.229533287,10
142.0462821,5.162166961,10
144.0619321,1.328381262,10
146.0775822,2.151166932,10
151.148127,1.01406355,10
153.1637771,1.33087538,10
155.1794272,3.649450715,10
169.1950772,0.9751476884,10
187.091755,1.051834284,10
277.2326056,1.906643099,10
285.2013055,2.16669628,10
286.1965544,1.859565793,10
287.2169555,0.9526016923,10
360.1569754,1.229533287,10
374.1726254,1.229533287,10
388.1882755,1.229533287,10
402.2039256,1.229533287,10
426.2602976,1.978083401,10
39.02292652,0.9054791054,85
41.03857658,2.052847158,85
43.05422664,2.065023258,85
53.03857658,1.155468448,85
55.05422664,2.511097072,85
57.06987671,5.319203255,85
69.06987671,0.7324019338,85
71.08552677,0.838634941,85
115.035383,1.286315946,85
122.0400538,1.725063749,85
127.035383,7.073016089,85
129.0510331,1.419966884,85
140.030632,2.097773546,85
141.0146476,2.103408611,85
142.0462821,6.818060837,85
143.0491413,0.7116995025,85
144.0619321,2.510445791,85
146.0775822,2.830527302,85
147.0804414,1.360482651,85
159.1168269,0.7057715289,85
160.0756904,0.819707047,85
161.0960915,1.764171557,85
171.0804414,0.9784942862,85
171.1168269,0.8636458234,85
173.132477,2.013359382,85
190.1226406,1.099628058,85
191.1430416,1.206543799,85
232.1695907,0.7334649466,85
330.1663972,1.185738022,85
344.1456617,1.005334515,85
358.1613118,0.8291535723,85
39.02292652,0.9200283966,100
41.03857658,3.382456603,100
43.05422664,4.476495828,100
55.05422664,1.861748718,100
57.06987671,2.15318865,100
69.06987671,0.9727824583,100
71.08552677,1.103237964,100
85.10117684,0.7561655479,100
99.1168269,3.99538634,100
109.1011768,0.7155777154,100
115.035383,1.245756861,100
122.0400538,1.671123522,100
127.035383,6.532803171,100
129.0510331,1.375509603,100
132.0443902,2.33315137,100
133.0647913,1.891095778,100
140.030632,2.002714329,100
141.0146476,2.162131573,100
142.0462821,5.817961526,100
144.0619321,1.780852653,100
146.0600403,0.9020976135,100
146.0775822,2.375053078,100
147.0804414,3.254194956,100
182.0411967,0.9625642784,100
219.1743418,0.8488948467,100
241.1586917,0.7318503519,100
344.1456617,1.085193451,100
358.1613118,1.085193451,100
372.2133474,0.8500778803,100
382.2176838,1.091365398,100
386.1926119,1.014262582,100
402.223911614,1.014262582,100
39.02292652,1.020543953,100
41.03857658,4.51189374,100
43.05422664,4.969496206,100
53.03857658,0.7921851041,100
55.05422664,2.303646109,100
57.06987671,2.843555882,100
69.06987671,1.050323689,100
71.08552677,1.741938613,100
85.10117684,1.414771043,100
97.10117684,1.242850582,100
99.1168269,2.704480675,100
109.1011768,0.7939496784,100
111.1168269,0.7869521231,100
115.035383,1.375584577,100
119.0291548,1.027950109,100
121.0448048,2.413016794,100
122.0400538,1.799830435,100
124.0557039,1.367383934,100
127.035383,7.4659813,100
129.0510331,1.524712804,100
134.0400538,2.477053564,100
135.0604549,2.241356756,100
140.030632,2.57832196,100
141.0146476,2.248870187,100
142.0462821,6.33176898,100
144.0619321,2.130925599,100
146.0775822,2.636894598,100
207.1543553,0.7971103014,100
232.1496042,0.7539440959,100
248.1809044,0.7880943103,100
374.1726254,0.8785113501,100
