117.06988,3.66,3836
123.02407,100,3836
132.08078,5.12,3836
193.07717,3.89,3836
215.11789,2.89,3836
221.05432,2.96,3836
230.06341,3.88,3836
249.04924,2.68,3836
263.0285,6.84,3836
276.06014,3.95,3836
278.0394,3.22,3836
304.05505,2.84,3836
316.05505,4.42,3836
328.05505,3.69,3836
352.09144,5.06,3836
352.11142,8.98,3836
354.0707,3.76,3836
355.0911,4.96,3836
358.10086,2.72,3836
366.0707,4.84,3836
368.08635,7.33,3836
370.102,8.4,3836
380.08635,31.28,3836
396.11765,4.8,3836
54.03383,12.96,2446
56.04948,100,2446
58.06513,50.02,2446
59.99025,12.25,2446
62.0059,36.69,2446
74.0059,13.65,2446
88.02155,14.81,2446
90.0372,14.41,2446
163.11174,8.88,2446
206.09643,33.38,2446
208.11208,13.47,2446
210.12773,12.14,2446
222.09134,55.95,2446
234.09134,35.07,2446
236.10699,12.7,2446
248.0706,12.51,2446
250.08626,14.66,2446
260.10699,12.88,2446
262.12264,13.98,2446
276.13829,12.66,2446
278.0924,18.9,2446
278.15394,9.57,2446
310.18016,9.32,2446
322.06447,11.78,2446
323.09611,9.97,2446
325.11176,16.9,2446
337.07537,23.03,2446
340.20195,9.74,2446
379.12232,10.24,2446
383.15362,10.29,2446
423.18492,19.12,2446
44.01309,5.04,784.24
71.99025,11.98,784.24
91.05423,17.76,784.24
95.01276,9.43,784.24
99.98516,3.17,784.24
102.00081,8.1,784.24
111.98516,7.02,784.24
114.00081,7.36,784.24
117.03349,5.57,784.24
119.04914,42.78,784.24
121.06479,4.49,784.24
126.99606,13.73,784.24
129.01171,7.98,784.24
129.03349,7.59,784.24
131.01613,7.74,784.24
131.04914,3.65,784.24
145.02841,100,784.24
146.06004,6,784.24
147.04406,9.13,784.24
154.99097,14.79,784.24
171.05529,4.64,784.24
172.0393,6.62,784.24
187.0502,6.29,784.24
203.02736,4.07,784.24
206.02703,8.22,784.24
218.02703,3.87,784.24
255.02227,4.83,784.24
257.03792,7.35,784.24
265.02775,3.08,784.24
291.0434,4.08,784.24
299.04849,5.51,784.24
122.09643,17.69,8006
202.13387,18.89,8006
221.0521,34.76,8006
227.07906,17.38,8006
228.14952,28.28,8006
238.04742,19.27,8006
240.06307,46.29,8006
241.05832,15.71,8006
248.06299,64.59,8006
250.13387,26.31,8006
252.14952,26.24,8006
256.06922,17.41,8006
263.07389,44.38,8006
265.06956,100,8006
265.14477,57.06,8006
267.16042,47.24,8006
277.14477,28.37,8006
279.08521,28.71,8006
283.08012,29.69,8006
295.08012,88.29,8006
309.09577,38.14,8006
333.12092,33.16,8006
335.11142,21.46,8006
335.13657,36.37,8006
337.12707,51.61,8006
337.15222,23.74,8006
339.14272,15.81,8006
345.15214,65.32,8006
347.14781,21.9,8006
348.13182,20.81,8006
349.12707,27.72,8006
40.03075,38.64,3749
51.02293,17.85,3749
53.03858,15.33,3749
62.0151,17.27,3749
63.02293,49.27,3749
86.02365,17.72,3749
102.98483,26.46,3749
111.03148,24.05,3749
120.04439,30.51,3749
122.02365,57.28,3749
123.03148,41.94,3749
124.0393,71.65,3749
134.06004,23.46,3749
141.00048,34.69,3749
142.97974,16.69,3749
150.05495,16.49,3749
156.99539,14.73,3749
172.00629,62.25,3749
210.02194,100,3749
227.99612,18.51,3749
234.02194,36.57,3749
242.01177,26.13,3749
248.03759,38.4,3749
252.03251,17.06,3749
267.01959,11.46,3749
293.02267,11.64,3749
43.01784,26.71,2133
45.03349,9.23,2133
77.03858,10.97,2133
79.05423,84.93,2133
91.05423,10.59,2133
93.03349,7.93,2133
93.06988,7.59,2133
94.06513,16.08,2133
101.03858,11.89,2133
103.05423,38.35,2133
105.03349,37.08,2133
105.06988,34.73,2133
119.04914,40.73,2133
120.04439,100,2133
121.06479,12.62,2133
122.06004,82.75,2133
124.07569,13.43,2133
135.04406,10.22,2133
137.05971,9.4,2133
138.05495,23.23,2133
148.0393,7.83,2133
150.05495,30.41,2133
152.0706,14.77,2133
192.06552,7.31,2133
230.08117,9.54,2133
238.08626,8.07,2133
312.12303,7.72,2133
71.99025,10.43,1231
79.01784,15.71,1231
99.04406,10.21,1231
102.00081,12.82,1231
111.98516,14.21,1231
114.00081,17.31,1231
121.02841,37.88,1231
129.01171,11.04,1231
131.01613,12.08,1231
135.00767,13.87,1231
135.04406,18.3,1231
137.02332,30.85,1231
156.01138,8.78,1231
161.02332,22.93,1231
163.03897,100,1231
163.0502,33.36,1231
164.03422,11.28,1231
179.04512,9.31,1231
189.06585,11.82,1231
190.04987,9.04,1231
220.00629,9.29,1231
221.03792,9.35,1231
224.03759,16,1231
225.03284,27.44,1231
235.01719,8.68,1231
251.04849,13.97,1231
289.02775,22.55,1231
291.0434,14.5,1231
293.05905,14.39,1231
305.02267,9.76,1231
319.03832,8.51,1231
121.06479,57.53,510
131.04914,19.46,510
146.06004,48.99,510
154.98943,62.65,510
170.00033,37.98,510
173.07094,25.41,510
185.07094,25.15,510
187.02688,31.08,510
197.07094,21.38,510
243.07642,20.58,510
245.04762,22.31,510
273.0313,79.13,510
275.04695,40.15,510
281.03236,22.11,510
285.04253,19.94,510
287.0218,32.57,510
287.04695,48.18,510
289.03745,30.14,510
291.0531,25,510
301.03745,31.53,510
307.07133,21.18,510
313.03745,25.57,510
315.0531,100,510
317.03236,46.01,510
317.06875,25,510
319.04801,39.74,510
329.03236,17.29,510
331.01163,25.66,510
331.04801,23.96,510
343.04801,46.38,510
359.04293,55.86,510
39.02293,47.07,100000
44.97935,25.58,100000
65.03858,21.52,100000
96.05562,24.26,100000
109.05087,31.66,100000
134.04612,86.81,100000
136.06177,74.24,100000
142.97168,39.77,100000
144.98733,100,100000
156.98733,82.54,100000
166.01819,40.81,100000
169.98257,51.72,100000
174.07742,53.65,100000
233.98872,19.39,100000
236.00437,29.24,100000
242.04949,16.89,100000
251.01527,20.13,100000
260.99962,31.37,100000
263.01527,59.31,100000
278.02617,26.73,100000
282.08079,18.44,100000
290.02617,33.29,100000
291.04657,16.89,100000
292.04182,26.29,100000
301.03092,15.03,100000
314.02617,47.69,100000
315.04657,23.52,100000
316.04182,24.22,100000
317.06222,26.57,100000
318.05747,44.31,100000
344.07312,23.42,100000
344.073120153,23.42,100000
56.04947561,1.240059087,43
58.06512568,2.643631315,43
72.08077574,0.8612008392,43
109.0508726,1.045694691,43
134.0461215,4.95070928,43
136.0617716,1.290588586,43
174.0774217,5.215927221,43
176.0930717,5.044408672,43
206.0494927,1.015610753,43
208.0651427,1.163998634,43
248.9407039,1.358893952,43
280.9127749,4.097061743,43
326.070622,0.8749446793,43
328.0862721,2.402446152,43
358.9345729,1.295697499,43
381.9617907,0.9145453768,43
383.9774408,1.286797834,43
398.9407209,0.9180030155,43
411.9359699,1.404034087,43
411.961122,1.355009077,43
413.9516199,4.533727302,43
425.9516199,2.583963184,43
427.96727,1.589693565,43
429.9829201,0.889189307,43
437.9516199,0.8454494587,43
438.972021,1.497789022,43
451.96727,1.76782441,43
453.9829201,17.0270533,43
455.9985701,2.958775179,43
511.0407693,1.910558607,43
41.03858,62.49,36
53.03858,17.94,36
69.03349,100,36
71.04914,12.48,36
91.05423,26.9,36
105.06988,33.75,36
117.06988,15.39,36
132.08078,19.73,36
146.09643,9.29,36
161.05971,13.08,36
280.13321,17.79,36
306.11247,21.31,36
308.12812,39.91,36
310.14377,30.02,36
325.15467,11.23,36
331.18049,10.03,36
349.11828,16.33,36
351.13393,35.97,36
353.14958,9.54,36
391.16523,14.8,36
393.18088,9.35,36
398.21146,11.52,36
408.19178,10.23,36
420.19178,33.66,36
439.20162,9.84,36
441.21727,15.21,36
484.22308,10.72,36
496.22308,13.22,36
498.23873,10.75,36
522.23873,20.21,36
524.25438,47.64,36
524.254382551,47.64,36
118.06513,20.65,53
120.04439,13.35,53
121.06479,100,53
146.06004,37.14,53
154.98943,38.1,53
170.00033,50.12,53
172.07569,13.69,53
196.01598,15.76,53
203.0815,13.22,53
215.0815,19.84,53
229.06077,20.71,53
231.07642,25.36,53
246.03163,23.61,53
253.03745,16.79,53
261.04253,41.47,53
263.0218,29.27,53
263.05818,31.38,53
269.09207,15.46,53
273.0313,41.41,53
274.02655,17.02,53
275.04695,36.39,53
277.0626,15.84,53
287.0218,15.9,53
288.0422,27.79,53
289.03745,19.21,53
303.01671,28.81,53
303.0531,16.26,53
305.06875,18.71,53
315.0531,23.54,53
317.03236,15.36,53
331.04801,32.7,53
39.02293,6.73,88
41.00219,9.75,88
41.03858,11.43,88
44.01309,9.41,88
53.00219,9.2,88
55.01784,8.49,88
55.05423,100,88
65.03858,34.47,88
67.01784,43.99,88
67.05423,19.1,88
81.03349,17.6,88
83.04914,43.92,88
121.06479,19.89,88
148.07569,11.2,88
170.00033,17.68,88
273.0313,6.62,88
275.04695,8.35,88
290.05785,9.88,88
309.06366,7.93,88
316.03711,30.56,88
345.10005,12.02,88
355.04801,7.08,88
359.04293,7.27,88
359.07931,8.67,88
375.07423,7.69,88
385.05858,14.41,88
387.07423,8.7,88
389.08988,14.14,88
397.09496,12.56,88
399.07423,8.18,88
413.08988,34.24,88
39.02293,44.93,50000
65.03858,20.82,50000
96.05562,31.64,50000
109.05087,27.42,50000
134.04612,39.27,50000
136.06177,53.88,50000
166.01819,84.06,50000
174.07742,15.68,50000
175.09782,13.96,50000
222.89784,100,50000
247.89309,43.75,50000
311.89923,16.98,50000
313.91488,28.25,50000
316.04182,26.31,50000
319.96,23.91,50000
328.92578,22.52,50000
333.97565,13.04,50000
338.91013,25.78,50000
340.92578,65.36,50000
355.93668,38.57,50000
359.9913,29.18,50000
367.93668,28.65,50000
368.95708,18.1,50000
378.94143,16.03,50000
381.95233,12.86,50000
391.93668,49.41,50000
392.95708,23.17,50000
393.95233,15.9,50000
394.97273,29.51,50000
395.96798,36.59,50000
419.96798,28.26,50000
43.05423,17.84,28
58.06513,73.3,28
95.06037,30.91,28
148.08692,32.68,28
150.10257,18.7,28
159.06652,15.81,28
161.08217,28.71,28
165.02294,20.98,28
173.08217,75.03,28
175.09782,82.53,28
188.09307,20.44,28
190.10872,71.61,28
248.9407,25.28,28
250.95635,15.78,28
280.91277,100,28
292.91277,32.57,28
296.94407,18.38,28
307.92367,19.05,28
380.96654,17.93,28
397.94547,35.54,28
397.99309,21.13,28
412.95637,55.13,28
424.95637,19.63,28
426.97202,25.35,28
437.97677,28.83,28
452.98767,76.32,28
455.00332,40.83,28
467.99857,28.86,28
470.01422,23.83,28
510.04552,22.48,28
512.06117,38.45,28
41.03858,44.35,116
44.01309,19.11,116
55.05423,33.03,116
56.04948,100,116
67.01784,26.31,116
69.03349,18.49,116
339.21794,31.23,116
341.1972,23.04,116
351.18155,30.31,116
353.1972,46.67,116
378.25399,39.91,116
381.19212,50.03,116
402.2176,18.2,116
404.23325,31.07,116
405.2285,19.98,116
405.26489,15.02,116
406.22375,20.24,116
406.2489,37.22,116
407.24415,72.33,116
408.2394,66.02,116
419.24415,18.11,116
421.2598,89.85,116
423.27545,56.55,116
432.22817,17.06,116
433.22342,23.66,116
448.23432,34.87,116
450.24997,25.54,116
472.25947,29.53,116
489.28602,24.26,116
490.28127,39.33,116
504.29692,29.96,116
45.0135,17.21,80
47.02915,31.8,80
55.05423,18.78,80
68.04948,26.3,80
70.06513,37.76,80
88.0557,45.15,80
99.02407,15.57,80
116.05062,36.65,80
342.25399,22.94,80
378.25399,16.49,80
390.22998,15.79,80
404.23325,11.99,80
406.2489,11.41,80
407.24415,21.91,80
421.2598,20.4,80
423.27545,100,80
427.30675,19.77,80
438.22998,20.65,80
440.24563,55.2,80
453.26603,21.21,80
454.26128,13.09,80
465.22965,12.19,80
466.22489,71.83,80
480.24054,27.4,80
482.25619,24.49,80
504.29692,14.04,80
507.2766,27.6,80
509.29225,12.92,80
520.30823,12.08,80
522.28749,17.83,80
536.30314,15.95,80
39.02293,72.18,100000
65.03858,34.37,100000
96.05562,36.16,100000
109.05087,26.89,100000
134.04612,50.9,100000
136.06177,63.57,100000
158.07127,27.17,100000
173.08217,25.19,100000
174.07742,23.75,100000
175.09782,23.79,100000
176.09307,54.33,100000
192.99295,73.02,100000
204.99295,22.88,100000
207.0086,100,100000
242.04949,38.66,100000
258.04441,53.84,100000
260.06006,28.1,100000
282.08079,33.23,100000
284.00999,28.05,100000
286.02564,35.55,100000
298.07571,35.47,100000
301.03654,38.08,100000
311.02089,48.33,100000
313.03654,69.01,100000
328.04744,40.39,100000
340.04744,29.74,100000
364.04744,66.08,100000
365.06784,28.56,100000
367.08349,30.88,100000
368.07874,32.45,100000
394.09439,24.93,100000
43.05423,30.2,108
44.01309,56.15,108
58.06513,36.98,108
70.06513,60.79,108
72.04439,27.92,108
100.07569,82.19,108
163.07536,45.74,108
256.09682,72.43,108
258.11247,37.8,108
282.07608,53.25,108
284.09173,35.25,108
298.14377,49.2,108
299.10263,41.87,108
299.13902,52.7,108
300.15942,27.23,108
313.15467,42.22,108
325.15467,52.42,108
327.13393,53.72,108
327.17032,28.76,108
341.14958,100,108
342.14483,63.2,108
353.14958,41.06,108
368.16048,72.42,108
369.1445,37.88,108
370.13975,32.1,108
370.17613,69.45,108
384.19178,48.06,108
386.20743,38.79,108
410.20743,36.73,108
412.1867,43.37,108
426.20235,30.92,108
44.01309,12.99,57
51.02293,24.18,57
65.00219,41.58,57
66.03383,11.72,57
67.05423,15,57
68.01309,13.17,57
82.02874,11.89,57
92.01309,45.54,57
108.04439,27.4,57
109.02841,15.08,57
110.06004,15.76,57
136.0393,100,57
138.05495,18.28,57
163.07536,27.49,57
179.0815,25.36,57
203.0815,17.86,57
218.08117,16.39,57
284.12812,49.98,57
299.13902,13.81,57
310.10738,12.88,57
393.18088,16.38,57
404.16048,11.59,57
420.1554,26.38,57
420.19178,15.08,57
422.17105,20.74,57
446.17105,25.02,57
448.1867,24.65,57
461.18195,13.99,57
463.16121,20.84,57
489.21325,17.42,57
491.19251,28.05,57
44.01309,15.75,546
104.04948,28.72,546
144.08078,12.5,546
159.04161,100,546
163.07536,11.8,546
165.09101,36.09,546
174.05251,13.84,546
196.03686,11.15,546
218.08117,19.06,546
242.08117,12.9,546
256.06043,25.9,546
258.07608,22.39,546
284.12812,37.36,546
285.08698,14.3,546
299.13902,17.8,546
309.12337,18.77,546
311.13902,31.81,546
313.15467,47.88,546
314.13868,13.07,546
337.11828,23.67,546
339.13393,45.86,546
349.11828,39.84,546
351.13393,38.84,546
392.16048,29.79,546
416.18319,15.53,546
484.18425,19.72,546
500.17917,10.92,546
510.21989,17.12,546
512.21555,11.37,546
514.19482,25.92,546
530.22612,13.03,546
217.04078,2.78,433.36
223.0502,1.05,433.36
241.04078,1.57,433.36
265.04078,0.54,433.36
267.05643,100,433.36
217.04078,2.78,433.36
223.0502,1.05,433.36
241.04078,1.57,433.36
265.04078,0.54,433.36
267.05643,100,433.36
39.02293,100,4305
53.03858,51.98,4305
63.02293,17.82,4305
80.01309,12.91,4305
82.02874,94.94,4305
92.01309,35.59,4305
110.02365,13.04,4305
110.9996,66.96,4305
112.0393,58.78,4305
118.02874,39.49,4305
174.0105,15.99,4305
176.02615,64.43,4305
186.0105,37.28,4305
204.02107,40.89,4305
39.02293,14.6,9385
43.01784,24.65,9385
44.97935,38.48,9385
85.01065,21.63,9385
86.98991,12.44,9385
119.02399,20.8,9385
121.02841,33.89,9385
121.03964,35.3,9385
123.04406,11.98,9385
132.01138,11.29,9385
135.04406,57.2,9385
147.05529,34.34,9385
148.0393,26.95,9385
149.02332,59.28,9385
163.0502,100,9385
177.02947,21.42,9385
189.02947,23.89,9385
191.04512,68.66,9385
193.00662,18.04,9385
193.06077,19.9,9385
207.02227,35.74,9385
233.03792,19.43,9385
249.03284,12.85,9385
251.04849,11.15,9385
263.0121,10.51,9385
279.0434,21.38,9385
100.07569,31.63,1000
149.07094,23,1000
352.09596,26.15,1000
374.0473,47.78,1000
376.06295,23.75,1000
393.18088,22.42,1000
402.04221,40.99,1000
402.0786,30.79,1000
414.04221,23.49,1000
416.05786,100,1000
418.07351,56.55,1000
438.20235,27.91,1000
442.07351,56.82,1000
444.08916,31.73,1000
450.20235,37.37,1000
452.218,24.95,1000
459.06368,50.52,1000
478.19726,27.48,1000
584.25036,32.94,1000
696.23319,26.23,1000
702.22262,26.61,1000
725.25974,29.93,1000
775.27539,24.91,1000
787.27539,44.45,1000
789.29104,25.33,1000
809.22672,65.44,1000
835.24237,52.82,1000
851.23729,36.8,1000
853.25294,92.48,1000
877.28932,25.13,1000
895.29989,99.52,1000
100.07569,31.63,1000
149.07094,23,1000
352.09596,26.15,1000
374.0473,47.78,1000
376.06295,23.75,1000
393.18088,22.42,1000
402.04221,40.99,1000
402.0786,30.79,1000
414.04221,23.49,1000
416.05786,100,1000
418.07351,56.55,1000
438.20235,27.91,1000
442.07351,56.82,1000
444.08916,31.73,1000
450.20235,37.37,1000
452.218,24.95,1000
459.06368,50.52,1000
478.19726,27.48,1000
584.25036,32.94,1000
696.23319,26.23,1000
702.22262,26.61,1000
725.25974,29.93,1000
775.27539,24.91,1000
787.27539,44.45,1000
789.29104,25.33,1000
809.22672,65.44,1000
835.24237,52.82,1000
851.23729,36.8,1000
853.25294,92.48,1000
877.28932,25.13,1000
895.29989,99.52,1000
100.07569,31.63,123
149.07094,23,123
352.09596,26.15,123
374.0473,47.78,123
376.06295,23.75,123
393.18088,22.42,123
402.04221,40.99,123
402.0786,30.79,123
414.04221,23.49,123
416.05786,100,123
418.07351,56.55,123
438.20235,27.91,123
442.07351,56.82,123
444.08916,31.73,123
450.20235,37.37,123
452.218,24.95,123
459.06368,50.52,123
478.19726,27.48,123
584.25036,32.94,123
696.23319,26.23,123
702.22262,26.61,123
725.25974,29.93,123
775.27539,24.91,123
787.27539,44.45,123
789.29104,25.33,123
809.22672,65.44,123
835.24237,52.82,123
851.23729,36.8,123
853.25294,92.48,123
877.28932,25.13,123
895.29989,99.52,123
404.05786,20.5,84.8
418.17613,12.62,84.8
430.17613,18.43,84.8
434.20743,24.64,84.8
448.22308,21.16,84.8
450.23873,18.58,84.8
463.23398,18.19,84.8
489.07424,12.4,84.8
491.2289,24.1,84.8
493.24455,13.58,84.8
518.27618,13.89,84.8
520.25545,13.86,84.8
534.2711,16.4,84.8
574.16339,19.77,84.8
586.16339,12.97,84.8
587.15864,20.94,84.8
588.17904,15.23,84.8
616.21034,28.28,84.8
645.23689,16.34,84.8
739.27539,13.29,84.8
885.3234,18.04,84.8
949.32168,14.69,84.8
965.35298,21.78,84.8
967.33225,16.95,84.8
967.36863,13.52,84.8
981.3479,100,84.8
981.38428,14.91,84.8
983.36355,29.92,84.8
991.36863,34.82,84.8
993.3479,27.04,84.8
1009.3792,72.4,84.8
58.02874,6.33,100000
73.03964,9.51,100000
108.04439,16.31,100000
123.05529,45.51,100000
124.0393,11.38,100000
134.02365,8.06,100000
136.0393,32.2,100000
142.00542,14.81,100000
149.03455,52.95,100000
151.0502,100,100000
153.06585,49.38,100000
155.0815,7.79,100000
160.01598,15.63,100000
166.0611,24.02,100000
168.07675,6.62,100000
177.02947,9.15,100000
179.04512,7.88,100000
179.0815,8.56,100000
185.99525,18.39,100000
188.0109,6.92,100000
238.03778,12.03,100000
247.08257,6.85,100000
280.04835,8.11,100000
292.04835,7.31,100000
308.04326,14.47,100000
309.07489,7.16,100000
310.05891,13.23,100000
337.06981,6.48,100000
339.08546,11.97,100000
353.10111,12.27,100000
363.08546,7.89,100000
44.04948,10.63,15
56.04948,9.84,15
58.06513,19.25,15
70.06513,7.97,15
72.08078,22.21,15
74.09643,20.16,15
84.08078,15.67,15
86.09643,27.68,15
98.09643,8.22,15
100.11208,100,15
115.12297,8.55,15
134.09643,16.62,15
272.18697,17.14,15
296.15059,6.36,15
300.18189,8.88,15
302.19754,7.76,15
308.13935,7.57,15
336.13427,8.02,15
338.14992,6.93,15
349.1659,15.95,15
351.14517,11.99,15
353.16082,8.75,15
353.1972,8.25,15
365.16082,6.52,15
367.17647,6.49,15
377.16082,10.47,15
379.17647,18.62,15
381.19212,6.48,15
469.29217,8.06,15
479.27652,7.81,15
495.30782,10.26,12
58.06513,26.16,12
70.06513,22.47,12
72.08078,51.07,12
86.09643,100,12
91.05423,22.16,12
100.11208,92.42,12
112.11208,16.91,12
114.12773,53.63,12
129.13862,11.36,12
286.20262,25.77,12
306.1237,14.79,12
308.13935,34.91,12
310.155,11.31,12
314.19754,10.82,12
322.11862,17.46,12
324.13427,23.67,12
334.11862,12,12
336.13427,38.65,12
338.14992,34.84,12
351.14517,17.05,12
363.18155,16.2,12
367.21285,10.35,12
379.17647,12.34,12
383.25539,11.25,12
391.17647,10.44,12
393.19212,15.35,12
444.29692,10.51,12
451.24522,10.23,12
481.32855,10.19,12
483.30782,11.24,12
509.32347,14.81,12
96.08078,15.77,32
98.09643,100,32
100.11208,5.96,32
113.10732,4.25,32
127.12297,57.93,32
151.07536,6.56,32
246.08732,4.38,32
270.17132,23.24,32
272.18697,5.22,32
298.16624,14.11,32
300.18189,9.12,32
308.13935,7.52,32
323.15025,7.59,32
325.1659,4.38,32
351.14517,10.86,32
353.16082,9.12,32
397.2598,4.49,32
406.18737,5.55,32
410.25505,4.07,32
420.2394,5.64,32
432.2394,10.62,32
434.21867,13.1,32
447.2503,7.11,32
448.23432,12.68,32
450.24997,10.58,32
462.24997,10.42,32
463.24522,6.4,32
465.26087,10.6,32
467.27652,7.16,32
477.26087,6.6,32
493.29217,9.94,32
493.292165042,9.94,32
69.06988,21.39,17
100.07569,32.99,17
151.07536,17.26,17
166.08626,32.83,17
168.10191,18.02,17
243.12404,28.44,17
263.06942,16.12,17
271.11895,40.27,17
273.1346,45.6,17
336.13427,15.44,17
338.14992,26.2,17
370.21252,15.33,17
377.16082,26.21,17
379.17647,84.52,17
384.15856,18.41,17
388.18986,17.83,17
393.18088,33.71,17
413.13749,100,17
421.18703,24.61,17
424.15348,50.35,17
426.16913,40.43,17
428.14839,36.26,17
428.17355,36.71,17
428.18478,61.56,17
430.20043,48.66,17
432.21608,25.09,17
456.17969,37.93,17
470.15896,23.67,17
472.21099,26.08,17
498.19026,17.71,17
500.20591,30.4,17
65.03858,57.32,15200
73.02841,11.31,15200
90.0105,16.05,15200
92.04948,11.9,15200
94.06513,13.4,15200
115.98977,10.55,15200
119.06037,14.28,15200
120.04439,23.34,15200
130.00542,11.21,15200
133.03964,34.1,15200
158.00033,46.58,15200
171.05529,13.82,15200
179.03705,10.4,15200
183.9796,51.12,15200
192.02107,21.21,15200
205.01632,37.52,15200
206.03672,24.12,15200
207.03197,28.83,15200
209.04762,18.87,15200
213.06585,14.52,15200
221.04762,33.03,15200
233.01123,13.63,15200
234.03163,68.5,15200
235.02688,27.37,15200
247.02688,36.87,15200
249.04253,100,15200
277.03745,18.38,15200
132.04439,45.56,24800
133.03964,12.62,24800
145.03964,77.55,24800
162.06619,12.32,24800
171.05529,8.32,24800
184.05054,7.95,24800
216.07675,14.28,24800
218.0924,9.46,24800
219.03197,35.79,24800
221.04762,13.62,24800
245.01123,13.22,24800
246.03163,100,24800
247.02688,27.2,24800
261.04253,57.5,24800
263.0218,9.03,24800
263.05818,7.13,24800
270.08732,10.91,24800
289.03745,83.55,24800
302.0327,9.03,24800
304.04835,15.44,24800
306.064,33.67,24800
312.05343,7.62,24800
330.064,13.02,24800
51.02293,13.76,15400
65.03858,100,15400
67.05423,10.26,15400
68.01309,8.38,15400
77.03858,22.64,15400
92.04948,59.34,15400
94.06513,14.8,15400
104.04948,20.98,15400
106.06513,7.77,15400
108.04439,7.49,15400
120.04439,8.14,15400
132.04439,9.25,15400
145.03964,15.1,15400
186.0298,11.08,15400
214.0611,6.31,15400
246.03163,15.32,15400
261.04253,7.15,15400
289.03745,67.46,15400
291.0531,13.32,15400
293.1033,9.72,15400
304.04835,9.67,15400
306.064,14.09,15400
330.02761,9.27,15400
332.04326,7.23,15400
355.09563,8.25,15400
371.05416,23.44,15400
385.06981,9.98,15400
397.06981,8.93,15400
397.10619,6.81,15400
399.08546,16.68,15400
407.09054,6.89,15400
69.04472,20.8,10
80.04948,23.43,10
122.07127,100,10
124.08692,20.39,10
134.04005,17.68,10
136.05054,27.72,10
148.05054,20.38,10
150.06619,26.65,10
209.07094,20,10
227.06152,24.01,10
229.07717,45.01,10
232.08807,19.01,10
283.09897,99.17,10
294.10372,22.78,10
295.09897,31.3,10
296.09421,21.05,10
297.11462,20.12,10
298.10986,45.65,10
310.10986,22.54,10
320.08298,30.46,10
322.09863,40.64,10
334.10986,26.62,10
336.12551,49.87,10
337.10953,38.37,10
337.14075,19.34,10
338.14116,44.81,10
339.12518,38.37,10
361.14075,27.83,10
364.12043,45.84,10
365.11568,29.83,10
381.14698,21.64,10
58.02874,5.24,110
82.02874,9.3,110
86.9996,4.77,110
96.008,12.03,110
108.04439,11.36,110
122.02365,7.64,110
123.05529,14.88,110
136.0393,11.71,110
142.98943,24.52,110
151.0502,26.55,110
153.06585,8.13,110
163.0502,6.74,110
170.98435,100,110
191.04512,4.79,110
200.0109,11.54,110
205.06077,6.94,110
228.0422,6.36,110
246.08732,5.72,110
252.0422,9.54,110
259.07133,7.39,110
260.06658,12.61,110
262.08223,17.08,110
277.03745,8.97,110
293.03236,18.02,110
295.04801,7.54,110
299.07931,7.25,110
306.10845,15,110
321.02728,8.79,110
324.07456,10.89,110
338.05382,6.35,110
348.07456,5.52,110
43.01784,23.61,183.59
45.03349,26.89,183.59
233.05971,25.16,183.59
237.04407,20.59,183.59
237.09101,61.93,183.59
278.0924,44.42,183.59
280.10805,44.83,183.59
295.11895,57.35,183.59
322.11862,31.74,183.59
330.07946,29.05,183.59
337.12952,43.61,183.59
345.0652,19.96,183.59
345.09035,30.24,183.59
351.14517,20.38,183.59
357.10159,100,183.59
359.08085,32.74,183.59
362.1169,42.65,183.59
369.15573,19.72,183.59
373.0965,56.17,183.59
375.11215,43.63,183.59
377.1278,33.38,183.59
379.14345,26.24,183.59
387.11215,71.65,183.59
397.0965,18.61,183.59
399.11215,39,183.59
401.1278,47.95,183.59
405.12272,97.12,183.59
411.11215,45.96,183.59
417.12272,64.87,183.59
429.12272,49.44,183.59
447.13328,19.79,183.59
39.02293,20.41,100000
96.05562,32.79,100000
134.04612,37.27,100000
136.06177,29.87,100000
151.00729,15.72,100000
166.01819,100,100000
168.03384,39.27,100000
178.94835,30.2,100000
180.964,20.63,100000
186.07742,14.95,100000
189.11347,12.03,100000
190.94835,13.16,100000
192.03384,10.58,100000
203.9436,15.77,100000
267.94975,22.92,100000
269.9654,21.52,100000
272.09644,8.82,100000
276.01052,80.22,100000
278.02617,22.13,100000
282.96065,9.65,100000
294.96065,35.16,100000
296.9763,28.41,100000
309.97155,8.92,100000
311.9872,84.53,100000
314.02617,15.61,100000
326.02617,20.46,100000
328.04182,13.72,100000
350.00285,10.58,100000
362.00285,10.87,100000
390.03415,48.26,100000
392.0498,13.36,100000
39.02293,20.41,100000
96.05562,32.79,100000
134.04612,37.27,100000
136.06177,29.87,100000
151.00729,15.72,100000
166.01819,100,100000
168.03384,39.27,100000
178.94835,30.2,100000
180.964,20.63,100000
186.07742,14.95,100000
189.11347,12.03,100000
190.94835,13.16,100000
192.03384,10.58,100000
203.9436,15.77,100000
267.94975,22.92,100000
269.9654,21.52,100000
272.09644,8.82,100000
276.01052,80.22,100000
278.02617,22.13,100000
282.96065,9.65,100000
294.96065,35.16,100000
296.9763,28.41,100000
309.97155,8.92,100000
311.9872,84.53,100000
314.02617,15.61,100000
326.02617,20.46,100000
328.04182,13.72,100000
350.00285,10.58,100000
362.00285,10.87,100000
390.03415,48.26,100000
392.0498,13.36,100000
44.01309,14.55,190
149.08217,9.48,190
356.11176,10.9,190
366.09611,10.2,190
368.11176,28.87,190
